id,label,attribute,attributeNum
3163,有我家刘德华，那必须是酷毙了😄😄还是挺搞笑的，可以当喜剧来看,comment,1
3164,王晶导演的电影镜头总是那么好  而且也搞笑,comment,1
3180,一星给张学友的演技，这样的港片大卖，其实是一种遗憾吧,comment,1
3181,王晶和刘伟强有才，贺岁片看的开心就好。机器人打斗和无厘头以及多处致敬十分有趣。打斗场面精彩。特效应该是国内顶尖，至少承载老一代人回忆。现在的朋友可能不懂发哥拉二胡是在缅怀监狱风云。王晶一如既往表现出螳螂拳的喜爱。各种元素玩的很high。票价很值，比美人鱼好,comment,1
3185,无剧情，刻意迎合观众，典型的王晶风格，看在这么多巨星的份上加一分。,comment,1
3190,一群老家伙在耍花腔~！不过科技啊特效啊做得很好，很多情节也很新颖，就是故事没有连贯性咯，不过贺岁片嘛很好的啦。,comment,1
3208,喜剧片的魅力就是让人发笑，目的达到便是满分，期待明年的4,comment,1
3223,港片风格的喜剧,comment,1
3228,这剧划喜剧才对，港剧风格，但是乱入四川话故意讨好内地观众真是无趣。刘德华太帅了，一星。刘德华+周润发+张学友+张家辉，一星。华仔唱了咱们屯里人，又一星。贺岁片就是图个热闹开心轻松啊，这里这么多老面孔，还有什么包租婆鸟叔的，值得一星。,comment,1
3229,热热闹闹团团圆圆的喜剧，张无忌那段笑死了,comment,1
3230,贺岁还行  终于实地感受了什么叫做导演去宝莱坞进修过。。。哈哈哈  刘德华好帅！,comment,1
3234,不要当成电影看，就当成一堆小品看（可比春晚的小品好看多了），监狱里的合唱、打麻将、还有罗家英演的天津话嘎杰特、刘德华最后连唱带跳、还有很多吐槽的台词，很有意思的！我觉得这是三部里最好看的，前两集剧情也很烂还没有这集笑点多。当然了如果我是花钱去影院看，也会不爽。随便喷啊！,comment,1
3236,没大家说得那么不堪吧，我是去看张家辉的颜的，别的都可以无视。爆米花剧的话，总体还算成功，只不过瞎了那么多好演员？,comment,1
3242,李宇春真的人生赢家妈的！！！演技就算了，出场永远尴尬。最后两个小崽好萌，赌神回头那里戳萌点，莫名好感,comment,1
3243,老牌香港喜剧片  我觉得挺好的,comment,1
3247,周润发的电影就是说好好看，演技好，不是盖的，吸引人。,comment,1
3248,其实中规中矩，也搞笑幽默有情怀，可能大家期望过高了，所以分数特别低，但作为贺岁喜剧片来说，哈哈哈的程度是够的，打低分可能还有国语配音原因吧…国语真的尴尬又无聊，配不出粤语那种梗跟好笑，推荐粤语版,comment,1
3250,虽然很多人说这部电影不好看但是我觉得好看，给五星。发哥的电影一直很喜欢，李宇春在这部影片中的角色演技还是不错的,comment,1
3263,"阵容这么强大的贺岁片，当然要捧场啦~
剧情啥的就不管了，哈哈一笑就可以了。（19.10.15）",comment,1
3282,大过年的，其实就是无脑剧情，明星齐聚搞笑而已，个人觉得评分过低，其实还好啦～,comment,1
3283,喜剧电影嘛，过年的时候看了，确实笑了，这就够了~~发哥同埋华仔依旧迷人,comment,1
3285,评分给那么低的人估计都是听不懂白话吧。贺岁片最爽的时候就在于最后的那段恭喜你发财好吗!!!剧情真的无所谓 看到发哥华仔之类的老戏骨就是浓浓的年味了 烂梗能让我们笑就够了，没必要较真的把贺岁片当成奥斯卡巨献来看来评分吧。五分扣一分给太多科幻东西了我很讨厌!!!!!!,comment,1
3309,无聊可以看看，老戏骨飙的都是演技，笑死宝宝了，推荐要看粤语原版~~,comment,1
3317,一个被剧情耽误的港片彩蛋专辑，友情分四颗星，一颗星给大家的演技，一颗星给演员的阵容，一颗星向童年的各种经典致敬，一颗星送给养活无数电影人一直为了香港电影努力的王晶。感觉澳门风云拍的是我记忆中整个香港电影的三十年，看到从小到大铭记的剧情，那些大大小小的彩蛋满是童年的回忆。那时大陆电影还没崛起，某些方面是港片引领无数的中国电影人，港片用量产撑起的一片天，养活了无数香港电影人……那些曾经撑起一片天的人已经老了，希望年轻一代的香港电影人早日开拓新的一片天，为港片再造一个辉煌的时代。,comment,1
3323,贺岁片，剧情不用强求！最重要看得开心，三星➕一星给李宇春，好吧我就是盲目的粉,comment,1
3334,不得不承认岁月并没有在华仔、发哥的脸上留下多少痕迹。演技精湛也拯救不了剧情空洞…,comment,1
3338,合格的贺岁爆米花片，哈哈哈哈爆笑过大年！华仔、周润发、张学友都是从小看着他们的港剧长大的呀。李宇春和华仔家辉的CP竟然毫无违和感，这几年小丫头演技看涨呀！！！,comment,1
3351,我把它当喜剧看了,comment,1
3370,虽然笑点很牵强，没啥剧情，但是发哥华仔还有我家辉哥就够了。太帅了。,comment,1
3377,最具合家欢属性的喜剧,comment,1
3381,剧情不重要，这个卡司是要给高分的，刘德华和张家辉对李宇春的各种调戏简直是羞耻play,comment,1
3392,16.2.8看完打卡。就他妈讨厌那些看都没看就尼玛打一星的，老子偏打五星。春节档豆瓣一群脑残想搞出文艺片，真他妈好笑。去年看那嘛冲上云霄电影连他妈剧情都没有都有五点八，有了剧情竟然四点多。,comment,1
3393,作为一部过年看的低俗喜剧，还算合格,comment,1
3394,澳门风云3不算一部完整的喜剧，甚至不算一部完整的电影。更像一群香港明星的怀旧盛宴。没啥深刻寓意  只是适合合家欢的一部电影，打消时间罢了,comment,1
3399,"贺岁片嘛开心就好了，要求那么多干嘛。看看这演员阵容不比现在的小鲜肉强多了

依稀记得自己当年在家看时的感觉，现在重温依然温暖",comment,1
3402,我觉得很不错的喜剧片，我给满分,comment,1
3407,虽然搞笑但毫无新意，如果再是这样的，找再多的明星也没用的。港式喜剧已没落！！,comment,1
3414,贺岁档就是笑笑笑 剧情脑残也无所谓看看明星看看就好 其实我看到傻强我就很开心了,comment,1
3427,蛮搞笑的！！重新刷新对张学友的观念，演技真的棒啊。,comment,1
3435,感觉这部影片就是让演员们玩乐的。,comment,1
3439,港式喜剧 给菲菲五星,comment,1
3449,合格的喜剧,comment,1
3450,冲着人物也能二刷的电影。,comment,1
3466,春春的演技可以的,comment,1
3475,众星云集，茶余饭后佳片，有颜值，有演技，有笑点，有吐槽点，齐活,comment,1
3476,一如既往在电影院看的。发哥，刘德华依然这么帅。就是剧情太空洞。,comment,1
3478,澳门风云3部看下来，都是一个基调，可能我笑点太低了。毫无章法的剧情，还是蛮喜欢的。虽然情节连不起来。,comment,1
3480,就爱这种贺岁喜剧没救了。。不要说我low😔,comment,1
3484,没看过老港片的人不会觉得好笑，当然是指前三十分钟，这部发哥演技也很好啊！演傻子像，演赌神像。另外看了国语版然后来评一星都是傻逼,comment,1
3496,我觉得好看，连看三年都喜欢，即使有些影评说没水平，看电影又不是吊点滴要那么多水瓶干嘛，搞笑就行，喜剧片不搞笑才是原罪，至于是喝咖啡还是吃大蒜，无所谓,comment,1
3503,作为一名喜欢了我葱十年的老包谷，必须去看这部电影，而且居然还有我葱自黑要像男人的梗，春春和华仔也是萌得不行，剧情什么的当然很烂，但华仔还是帅。看完电影最大的感想是：连机器人傻强都有女朋友了，单身狗还怎么办！！,comment,1
3506,这部电影是挺搞笑的几位的演技也很好，但是剧情真的没有特别吸引人的地方！,comment,1
3508,越来越无趣，在监狱一起唱歌那段好嗨，剧情没啥好看的。三颗星给演员吧。,comment,1
3509,全是老梗，大段的歌唱和致敬香港老电影让人恍若回归上世纪八九十年代。虽然如此，还是所有春节档影片中最“贺岁”的一部，商业嗅觉完爆高群书和张猛等内地导演。最喜欢玛利亚领唱《友谊之光》那段。,comment,1
3513,3星半吧。姑且勿论有多少bug，姑且勿论剧情有多单薄，新年图个开心就是要进场看看的。感觉编剧已经把故事圆不过来了，写成这样已经尽力，笑点没第二集多，cast人多得眼花缭乱，值得一赞的是李宇春的发挥，不过嘛，如果用贺岁爆米花片这个指标评分，就算合格了。,comment,1
3519,怎么说呢 个人觉得港式无厘头笑点还是很能戳动我笑神经的 几位主演演得也很好 它并不算是一部严谨的剧情片 有些破碎支离 但效果并不差 完全没有感到有冷场或是尴尬 挺乐的,comment,1
3522,其实不算“太烂”，估计换刘伟强执导的缘故，节奏还可以，可惜负责剧本的王晶思想创造力还停留在上个世纪，喜剧部分和机器人简直就是灾难。为数不多的亮点：痴汉张学友、麻将歌剧、鸟叔斗地主、还不算难看的动作戏、二十年未出镜的龙五、刘德华亲自演唱咱们屯里人，以及玩火自焚的王晶。,comment,1
3530,我觉得没有那么烂啊 相比那些连演技连剧本都没有的乱七八糟 起码 发哥 刘德华 张学友 就已经值三星了 我发现 穿西装最好看的男明星是刘德华唉 真是太帅啦 ,comment,1
3536,这部合家欢要前两部更好玩哈，难道是大家忍了好久嘛？料足，卡司多，无厘头得天马行空，各种老梗齐飞，还有刘伟强导演的动作戏，真是用了超大气力哈，结果你们看了还不买单，反正终结篇，让赌神重出江湖，华仔来唱歌跳舞，春春来耍酷，歌神来献唱……你们还想怎样？一点娱乐精神都木有？……真替导演鸣不平。三星,comment,1
3539,喜欢这种鬼马行空的剧情 奀妹和傻强 笑死个人,comment,1
3542,剧情薄弱，头绪繁乱，从电影角度看是不及格的，故事性比前两部差很多。但本片其实是致敬老港片影迷的怀旧之作，有很多只有上世纪八九十年代看过来的港片影迷才能会心一笑甚至深有感触的细节。适合老港片影迷和就图过年哈哈一笑的观众观看。,comment,1
3544,"3星半吧。姑且勿论有多少bug，姑且勿论剧情有多单薄，新年图个开心就是要进场看看的。
感觉编剧已经把故事圆不过来了，写成这样已经尽力，笑点没第二集多，cast人多得眼花缭乱。
值得一赞的是李宇春的发挥，不过嘛，如果用贺岁爆米花片这个指标评分，就算合格了。
",comment,1
3546,也不能说是大烂片吧，感觉编剧疯狂的随心所欲着，演员随时会跳起舞，然后观众席一片寂静。。。,comment,1
