id,label,attribute,attributeNum
3617,特效没得说，故事有欠缺。,comment,1
3618,特效9分剧情2分,comment,1
3620,效果相当不错，很秀技术，观感体验还行，现实世界还是没味道，很尴尬的剧情，故事性不强，强行杀人和不杀人，主要是看画面来了……,comment,1
3622,跟姬友去看的，开场五分钟，我：？？我以为是悬疑片搞了半天是奇幻片？然后全程就在“我是谁我在干什么我为什么在这里”享受完了整部电影，因为直到结尾代表月亮消灭你才明白导演到底想干嘛（前面一直猜两个世界到底有何实质意义上的联系，原来只是讲因果）。当然两条线拆开看都很老套，但导演手法有点意思，扔掉被商业电影模式固化的思维，电影其实挺突破的。可惜细节上糙了点。P.S.郭京飞全场最佳。,comment,1
3624,特效在国产片里有进步，动作场面也有大片的味道，但故事都没头没尾，比较缥缈。人物角色有经没根，动机和带入都比较弱，现实和小说的对应也就没能碰撞出多强的意义。整体一般。,comment,1
3625,7.1 东方奇幻的视效场面惊艳，视觉＞武戏＞文戏。烛龙在天时，透着一股子麻木和诡谲，桥上拦路的畸形枯树挂满了在火光中摇曳的人头“灯笼”，断壁残垣枝蔓纠缠的古异世暴力美学，仿佛在凝视深渊爬出来的恶鬼。动作戏部分，黑甲残杀时的运镜精彩，动作设计游戏感很重，剪辑又十分热血漫，但在小说世界观里还倒适配了。伪神的诞生与弑神，细节设计上的现实隐喻也有许多值得琢磨和延伸的地方。小说与现实的衔接、分配和关系还算合理，但导演对影片整体结构的把控度还是略松散，观感些许“走哪儿算哪儿”，而且相比小说部分的成本，现实部分的打磨就逊色了许多，以及转场还是有点遗憾，要是能借鉴《千年女优》我想会相当精彩。,comment,1
3626,第一次感受4D影厅晃的我一点困意都没了（可能是4D厅的唯一价值）。电影主打混搭类型片，不过结尾的那个桥段还是把我看的目瞪口呆（笑哭），但剧情竟然是合理的。全程感慨重庆真是拍犯罪片的绝佳城市。,comment,1
3632,剧情稀碎 儿歌真难听 特效是真的好 保持这个水准的话网文才有拍出来的可能,comment,1
3634,属于那种只可享受视觉盛宴的大片，而不能仔细推敲逻辑和情感的电影。剧情撑不起来，因为结构和故事太大了。人物情感关系如隔浮冰，整个就是“我难过，和女儿被拐卖了”的方式来写，而不是“我难过是因为我的女儿被拐卖了”。当你还没有反应过来剧情衔接时，这群人却举到了一块成为了队友。眼镜配声的普通话真好听，结尾雷佳音是在致敬网页贪玩蓝月的张家辉吗。,comment,1
3639,昨天看了《人潮汹涌》，真的是一种享受，今天看完《刺杀小说家》后，觉得两条线索自行其是，异界与现实各不相干，坑是挖了一个又一个，却总是填不上。感觉有点隔靴搔痒，没有那种痛快的感觉，比起《人潮汹涌》是差了一筹啊。同时演员的表演也没有激情，流于表面。总之，感觉花了45大洋看它是亏了。,comment,1
3641,特效还是不错滴,comment,1
3643,书中书的奇幻妙想 讲述父寻女不放弃线索 找出真相不误伤好人 追逐戏惊心动魄 龙热气球很炫 把现实中可能存在的有着异于常人的天赋那些人具像化 小说边创作着剧情边展开着的紧迫感和未知感 两江景色和上上下下的街道 故事地点选在迷幻都市重庆再合适不过了 不过说到剧情 感觉李沐与主角爸的恩怨故事线交代的不够完整 一个坏人你论因果报应你挺自信啊 哪吒后遗症以为开篇的CG是元神呢 赤发鬼的真身也是有点弱 面对脑门儿上的对手 后背两条胳膊算是白长了 郭京飞的寄生兽有点可爱但也没有交代清楚  感谢雷佳音把东北话发扬光大 增添了很多搞笑元素 片子里也有很多梗 东北大汉的文笔停留在蓝色火加特林 美少女战士的打怪方式 反差萌了 有些地方剧情拖沓很容易分神 结尾结束的也是突然的 总体来说没有很尽兴【长白万象杜比,comment,1
3645,路阳导演每一部作品都可以看出明显的进阶与惊喜，《刺杀小说家》亦莫能外，是非常热血的从原作到制作都打上深刻“中国制造”值得骄傲标记的国产奇幻制作。遗憾在于人物的背景处理地相对草率，两段时空的“当下性”盖过了“情感性”本身，因此不可避免地在呈现强烈叙事张力之时，角色会有间歇性的“釜底抽薪”虚弱感，比如赤发鬼的爱与恨赖以成立的逻辑。,comment,1
3649,2.5。盆友玩过战神、黑魂，看过海王吗？导演根本不存在、在乎一个现实处境中的苦难和人，只是在不断加码堆砌做了更多符号对位的奇观而已。,comment,1
3652,用心拍出来的行货，制作上基本达到国际水平，完成得很工整。这种互文的叙事方法有点类似西方的很多心理学奇幻电影，在此基础上强化了现实的超自然性，即对超能力电影类型的融合。剧本上有些瑕疵，视觉仍未真正做到服务于剧情，显得节奏上有点拖泥带水。另外风格游离于严肃与喜剧之间，没有太找准定位。,comment,1
3653,6/10。平行线将现实与魔幻的人物关系对应：赤发鬼利用精神洗脑来引发城中各坊互相杀掠，灯笼组成的巨大火龙往城墙上投掷火药，赤发鬼和利用传媒工具（投影技术）对大众洗脑操控的李沐是一丘之貉，刺杀过程中关宇发现想把女儿带回现实世界，就必需守护路空文/刺杀对象、联合屠灵/吸食人血成为患难之交的寄生体黑甲，一起面对李沐/赤发鬼为首的黑暗势力。可惜对任何双线结构的魔幻现实主义作品而言，主题上的简单对应只能使作品的层次变得肤浅。路阳的心思都在海量特效和戏仿上：屋顶上的追杀、图书馆抛球攻击大战和突破次元壁的高潮对决，不乏加特林和‘‘代表月亮消灭你’’等对日系动漫的戏仿元素，通过东西方魔幻的美学幻想结合超能力的动作奇观，构筑了一个古怪又满是疑惑的虚实互证世界，但主题的单一又让人怀疑其创作意图只是华丽场面的空洞展示。,comment,1
3655,前两天看完电影小说家，还是那个灵魂的拷问，到底视效大片能不能剧情和特效齐飞呢？即使有双雪涛的地基，故事依然是弱了，弱在人物上面。整个故事因为人物动机的铺垫太少，有一种掐头去尾，只能在打怪上过瘾的感觉。当然，很多人都觉得董子健的路空文不错，因为很容易get到一个作家或者创作者的共鸣感，但是，当他爸的事情被交代的不清不楚，反面大boss就特别没有信服力，双方向的大战有一种为战而战的感觉。,comment,1
3658,"三星给特效，剧情有bug
大年初一大早上早起看的，一言难尽",comment,1
3661,特效可以，叙事和人物刻画嘛。。。。。,comment,1
3664,特效真不错，但是某女士的台词得好好练练了，是恶劣（lie）不是恶lue。,comment,1
3665,原著模仿村上，情节故意荒诞这没问题。改编电影还是需要让故事基本可信的，去套路一个「人物通过努力自己解决问题」的三段式也好（既然都从巨人头上拔剑了，《魔弦传说》的历险结构就不错）。表里世界两条叙事线应该是互相成就，而不是以量换质各自奔着五十分凑合一块就得。两边都太不合理了，连接点也并不精彩，像两条麻花硬拧在一起的。故事牵强得让雷佳音表演不错的父爱也动人不起来。主要还是怪编剧吧……再说美术特效，本片最高点在参拜赤发上人的仪式上。后面的武士、独眼怪是魂、源风格，赤发鬼又成街霸扫把头，更别说最后那个标准打老鬼的大场地了，体型压制什么的，游戏感太强。真按游戏的路数走也应该学FromSoft的叙事吧。如果打boss靠突然开挂，游戏玩家也不会买账的，还会说「白瞎boss的制作费了。」,comment,1
3667,还是值得一看的，但也有很多地方能做得更好。中国电影需要更脚踏实地，少喊口号，少上价值。要搞宇宙之前，先把牛顿运动定律弄明白。导演的工作也不光是美学指导，也要给演员指导一下怎么讲台词。,comment,1
3670,特效是真的不错，演技也没有拉胯，剧情本身挺吸引人的，没什么尿点。主要是前后没铺垫好，细节做的不到位，很多地方可以说清楚更好啊！比如赤发和久天的故事，李沐和小说家爸爸的故事，小橘子是怎么活下来的，杨幂的身世，以及整个小说跟现实世界到底是什么关系？？要是能讲清楚，那是真的好。,comment,1
3674,三星半吧 视效和创意还是很不错的 演技在线 节奏有点问题,comment,1
3675,"半夜看完陷入沉思，到底谁能拍好这种国风空想系剧本？相比凯子哥极致的“空”，路阳很不一样，他是那种极致的“土”，土到我怀疑导演和监制写反了……至少比对绣春刀系列，路阳这次跟慌了神似的，把老优势扔得干干净净，比如稳定清晰的节奏，比如对质感的雕琢，老缺点倒是留下了，比如杨幂。
至于全片观感，还真像某些连载六年无人问津的起点男频小说的极致杂糅，不知肉铺老板双雪涛作何感想。",comment,1
3677,从绣春刀开始，路阳的长处就是对物的考据，短处是对事的失据。到刺杀小说家，长短亦然。云中城里的一物一世界，黑甲怪、赤发鬼、红甲战士，攻城战的龙灯，对物的雕刻仍然精致，撬动中国电影工业去完成路阳的工匠精神，仍然是刺杀小说家最漂亮的地方。但故事的bug这么多，把所有人卷入虚实互文的故事缺乏说服力，观众只能作为主动配合导演的一部分，知道自己在看电影，而不是作为导演应该调度的一部分，不知道自己在看电影，这才是一部类型电影的初衷。,comment,1
